#x value	u(x) numerical	u(x) analytical
0		0		0
0.0785921	0.0783363		0.0783363
0.0786921	0.0784353		0.0784353
0.0787921	0.0785343		0.0785343
0.0788921	0.0786333		0.0786333
0.0789921	0.0787323		0.0787323
0.0790921	0.0788313		0.0788313
0.0791921	0.0789303		0.0789303
0.0792921	0.0790292		0.0790292
0.0793921	0.0791282		0.0791282
0.0794921	0.0792272		0.0792272
0.079592	0.0793262		0.0793262
0.079692	0.0794251		0.0794251
0.079792	0.0795241		0.0795241
0.079892	0.0796231		0.0796231
0.079992	0.079722		0.079722
0.080092	0.079821		0.079821
0.080192	0.0799199		0.0799199
0.080292	0.0800189		0.0800189
0.080392	0.0801178		0.0801178
0.080492	0.0802168		0.0802168
0.0805919	0.0803157		0.0803157
0.0806919	0.0804147		0.0804147
0.0807919	0.0805136		0.0805136
0.0808919	0.0806125		0.0806125
0.0809919	0.0807115		0.0807115
0.0810919	0.0808104		0.0808104
0.0811919	0.0809093		0.0809093
0.0812919	0.0810083		0.0810083
0.0813919	0.0811072		0.0811072
0.0814919	0.0812061		0.0812061
0.0815918	0.081305		0.081305
0.0816918	0.0814039		0.0814039
0.0817918	0.0815028		0.0815028
0.0818918	0.0816018		0.0816018
0.0819918	0.0817007		0.0817007
0.0820918	0.0817996		0.0817996
0.0821918	0.0818985		0.0818985
0.0822918	0.0819974		0.0819974
0.0823918	0.0820963		0.0820963
0.0824918	0.0821952		0.0821952
0.0825917	0.082294		0.082294
0.0826917	0.0823929		0.0823929
0.0827917	0.0824918		0.0824918
0.0828917	0.0825907		0.0825907
0.0829917	0.0826896		0.0826896
0.0830917	0.0827885		0.0827885
0.0831917	0.0828873		0.0828873
0.0832917	0.0829862		0.0829862
0.0833917	0.0830851		0.0830851
0.0834917	0.0831839		0.0831839
0.0835916	0.0832828		0.0832828
0.0836916	0.0833817		0.0833817
0.0837916	0.0834805		0.0834805
0.0838916	0.0835794		0.0835794
0.0839916	0.0836782		0.0836782
0.0840916	0.0837771		0.0837771
0.0841916	0.0838759		0.0838759
0.0842916	0.0839748		0.0839748
0.0843916	0.0840736		0.0840736
0.0844916	0.0841724		0.0841724
0.0845915	0.0842713		0.0842713
0.0846915	0.0843701		0.0843701
0.0847915	0.0844689		0.0844689
0.0848915	0.0845677		0.0845677
0.0849915	0.0846666		0.0846666
0.0850915	0.0847654		0.0847654
0.0851915	0.0848642		0.0848642
0.0852915	0.084963		0.084963
0.0853915	0.0850618		0.0850618
0.0854915	0.0851606		0.0851606
0.0855914	0.0852594		0.0852594
0.0856914	0.0853582		0.0853582
0.0857914	0.085457		0.085457
0.0858914	0.0855558		0.0855558
0.0859914	0.0856546		0.0856546
0.0860914	0.0857534		0.0857534
0.0861914	0.0858522		0.0858522
0.0862914	0.085951		0.085951
0.0863914	0.0860498		0.0860498
0.0864914	0.0861486		0.0861486
0.0865913	0.0862473		0.0862473
0.0866913	0.0863461		0.0863461
0.0867913	0.0864449		0.0864449
0.0868913	0.0865437		0.0865437
0.0869913	0.0866424		0.0866424
0.0870913	0.0867412		0.0867412
0.0871913	0.0868399		0.0868399
0.0872913	0.0869387		0.0869387
0.0873913	0.0870375		0.0870375
0.0874913	0.0871362		0.0871362
0.0875912	0.0872349		0.087235
0.0876912	0.0873337		0.0873337
0.0877912	0.0874324		0.0874324
0.0878912	0.0875312		0.0875312
0.0879912	0.0876299		0.0876299
0.0880912	0.0877286		0.0877286
0.0881912	0.0878274		0.0878274
0.0882912	0.0879261		0.0879261
0.0883912	0.0880248		0.0880248
0.0884912	0.0881235		0.0881235
0.0885911	0.0882223		0.0882223
0.0886911	0.088321		0.088321
0.0887911	0.0884197		0.0884197
0.0888911	0.0885184		0.0885184
0.0889911	0.0886171		0.0886171
0.0890911	0.0887158		0.0887158
0.0891911	0.0888145		0.0888145
0.0892911	0.0889132		0.0889132
0.0893911	0.0890119		0.0890119
0.0894911	0.0891106		0.0891106
0.089591	0.0892093		0.0892093
0.089691	0.089308		0.089308
0.089791	0.0894066		0.0894066
0.089891	0.0895053		0.0895053
0.089991	0.089604		0.089604
0.090091	0.0897027		0.0897027
0.090191	0.0898013		0.0898013
0.090291	0.0899		0.0899
0.090391	0.0899987		0.0899987
0.090491	0.0900973		0.0900973
0.0905909	0.090196		0.090196
0.0906909	0.0902946		0.0902946
0.0907909	0.0903933		0.0903933
0.0908909	0.0904919		0.0904919
0.0909909	0.0905906		0.0905906
0.0910909	0.0906892		0.0906892
0.0911909	0.0907879		0.0907879
0.0912909	0.0908865		0.0908865
0.0913909	0.0909851		0.0909851
0.0914909	0.0910838		0.0910838
0.0915908	0.0911824		0.0911824
0.0916908	0.091281		0.091281
0.0917908	0.0913796		0.0913796
0.0918908	0.0914782		0.0914782
0.0919908	0.0915769		0.0915769
0.0920908	0.0916755		0.0916755
0.0921908	0.0917741		0.0917741
0.0922908	0.0918727		0.0918727
0.0923908	0.0919713		0.0919713
0.0924908	0.0920699		0.0920699
0.0925907	0.0921685		0.0921685
0.0926907	0.0922671		0.0922671
0.0927907	0.0923657		0.0923657
0.0928907	0.0924642		0.0924642
0.0929907	0.0925628		0.0925628
0.0930907	0.0926614		0.0926614
0.0931907	0.09276		0.09276
0.0932907	0.0928586		0.0928586
0.0933907	0.0929571		0.0929571
0.0934907	0.0930557		0.0930557
0.0935906	0.0931543		0.0931543
0.0936906	0.0932528		0.0932528
0.0937906	0.0933514		0.0933514
0.0938906	0.0934499		0.0934499
0.0939906	0.0935485		0.0935485
0.0940906	0.093647		0.093647
0.0941906	0.0937456		0.0937456
0.0942906	0.0938441		0.0938441
0.0943906	0.0939426		0.0939427
0.0944906	0.0940412		0.0940412
0.0945905	0.0941397		0.0941397
0.0946905	0.0942382		0.0942382
0.0947905	0.0943368		0.0943368
0.0948905	0.0944353		0.0944353
0.0949905	0.0945338		0.0945338
0.0950905	0.0946323		0.0946323
0.0951905	0.0947308		0.0947308
0.0952905	0.0948293		0.0948293
0.0953905	0.0949279		0.0949279
0.0954905	0.0950264		0.0950264
0.0955904	0.0951249		0.0951249
0.0956904	0.0952234		0.0952234
0.0957904	0.0953218		0.0953218
0.0958904	0.0954203		0.0954203
0.0959904	0.0955188		0.0955188
0.0960904	0.0956173		0.0956173
0.0961904	0.0957158		0.0957158
0.0962904	0.0958143		0.0958143
0.0963904	0.0959127		0.0959127
0.0964904	0.0960112		0.0960112
0.0965903	0.0961097		0.0961097
0.0966903	0.0962081		0.0962081
0.0967903	0.0963066		0.0963066
0.0968903	0.096405		0.096405
0.0969903	0.0965035		0.0965035
0.0970903	0.096602		0.096602
0.0971903	0.0967004		0.0967004
0.0972903	0.0967988		0.0967988
0.0973903	0.0968973		0.0968973
0.0974903	0.0969957		0.0969957
0.0975902	0.0970942		0.0970942
0.0976902	0.0971926		0.0971926
0.0977902	0.097291		0.097291
0.0978902	0.0973894		0.0973894
0.0979902	0.0974879		0.0974879
0.0980902	0.0975863		0.0975863
0.0981902	0.0976847		0.0976847
0.0982902	0.0977831		0.0977831
0.0983902	0.0978815		0.0978815
0.0984902	0.0979799		0.0979799
0.0985901	0.0980783		0.0980783
0.0986901	0.0981767		0.0981767
0.0987901	0.0982751		0.0982751
0.0988901	0.0983735		0.0983735
0.0989901	0.0984719		0.0984719
0.0990901	0.0985703		0.0985703
0.0991901	0.0986686		0.0986686
0.0992901	0.098767		0.098767
0.0993901	0.0988654		0.0988654
0.0994901	0.0989638		0.0989638
0.09959	0.0990621		0.0990621
0.09969	0.0991605		0.0991605
0.09979	0.0992588		0.0992588
0.09989	0.0993572		0.0993572
0.09999	0.0994555		0.0994555
0.10009	0.0995539		0.0995539
0.10019	0.0996522		0.0996522
0.10029	0.0997506		0.0997506
0.10039	0.0998489		0.0998489
0.10049	0.0999473		0.0999473
0.10059	0.100046		0.100046
0.10069	0.100144		0.100144
0.10079	0.100242		0.100242
0.10089	0.100341		0.100341
0.10099	0.100439		0.100439
0.10109	0.100537		0.100537
0.10119	0.100636		0.100636
0.10129	0.100734		0.100734
0.10139	0.100832		0.100832
0.10149	0.10093		0.10093
0.10159	0.101029		0.101029
0.10169	0.101127		0.101127
0.10179	0.101225		0.101225
0.10189	0.101324		0.101324
0.10199	0.101422		0.101422
0.10209	0.10152		0.10152
0.10219	0.101618		0.101618
0.10229	0.101717		0.101717
0.10239	0.101815		0.101815
0.10249	0.101913		0.101913
0.10259	0.102011		0.102011
0.10269	0.10211		0.10211
0.10279	0.102208		0.102208
0.10289	0.102306		0.102306
0.10299	0.102405		0.102405
0.10309	0.102503		0.102503
0.10319	0.102601		0.102601
0.10329	0.102699		0.102699
0.10339	0.102797		0.102797
0.10349	0.102896		0.102896
0.10359	0.102994		0.102994
0.10369	0.103092		0.103092
0.10379	0.10319		0.10319
0.10389	0.103289		0.103289
0.10399	0.103387		0.103387
0.10409	0.103485		0.103485
0.10419	0.103583		0.103583
0.10429	0.103681		0.103681
0.10439	0.10378		0.10378
0.10449	0.103878		0.103878
0.10459	0.103976		0.103976
0.10469	0.104074		0.104074
0.10479	0.104172		0.104172
0.10489	0.104271		0.104271
0.10499	0.104369		0.104369
0.105089	0.104467		0.104467
0.105189	0.104565		0.104565
0.105289	0.104663		0.104663
0.105389	0.104761		0.104761
0.105489	0.10486		0.10486
0.105589	0.104958		0.104958
0.105689	0.105056		0.105056
0.105789	0.105154		0.105154
0.105889	0.105252		0.105252
0.105989	0.10535		0.10535
0.106089	0.105448		0.105448
0.106189	0.105547		0.105547
0.106289	0.105645		0.105645
0.106389	0.105743		0.105743
0.106489	0.105841		0.105841
0.106589	0.105939		0.105939
0.106689	0.106037		0.106037
0.106789	0.106135		0.106135
0.106889	0.106233		0.106233
0.106989	0.106331		0.106331
0.107089	0.10643		0.10643
0.107189	0.106528		0.106528
0.107289	0.106626		0.106626
0.107389	0.106724		0.106724
0.107489	0.106822		0.106822
0.107589	0.10692		0.10692
0.107689	0.107018		0.107018
0.107789	0.107116		0.107116
0.107889	0.107214		0.107214
0.107989	0.107312		0.107312
0.108089	0.10741		0.10741
0.108189	0.107508		0.107508
0.108289	0.107606		0.107606
0.108389	0.107705		0.107705
0.108489	0.107803		0.107803
0.108589	0.107901		0.107901
0.108689	0.107999		0.107999
0.108789	0.108097		0.108097
0.108889	0.108195		0.108195
0.108989	0.108293		0.108293
0.109089	0.108391		0.108391
0.109189	0.108489		0.108489
0.109289	0.108587		0.108587
0.109389	0.108685		0.108685
0.109489	0.108783		0.108783
0.109589	0.108881		0.108881
0.109689	0.108979		0.108979
0.109789	0.109077		0.109077
0.109889	0.109175		0.109175
0.109989	0.109273		0.109273
0.110089	0.109371		0.109371
0.110189	0.109469		0.109469
0.110289	0.109567		0.109567
0.110389	0.109665		0.109665
0.110489	0.109763		0.109763
0.110589	0.109861		0.109861
0.110689	0.109959		0.109959
0.110789	0.110057		0.110057
0.110889	0.110155		0.110155
0.110989	0.110253		0.110253
0.111089	0.11035		0.11035
0.111189	0.110448		0.110448
0.111289	0.110546		0.110546
0.111389	0.110644		0.110644
0.111489	0.110742		0.110742
0.111589	0.11084		0.11084
0.111689	0.110938		0.110938
0.111789	0.111036		0.111036
0.111889	0.111134		0.111134
0.111989	0.111232		0.111232
0.112089	0.11133		0.11133
0.112189	0.111428		0.111428
0.112289	0.111526		0.111526
0.112389	0.111623		0.111623
0.112489	0.111721		0.111721
0.112589	0.111819		0.111819
0.112689	0.111917		0.111917
0.112789	0.112015		0.112015
0.112889	0.112113		0.112113
0.112989	0.112211		0.112211
0.113089	0.112309		0.112309
0.113189	0.112407		0.112407
0.113289	0.112504		0.112504
0.113389	0.112602		0.112602
0.113489	0.1127		0.1127
0.113589	0.112798		0.112798
0.113689	0.112896		0.112896
0.113789	0.112994		0.112994
0.113889	0.113091		0.113091
0.113989	0.113189		0.113189
0.114089	0.113287		0.113287
0.114189	0.113385		0.113385
0.114289	0.113483		0.113483
0.114389	0.113581		0.113581
0.114489	0.113678		0.113678
0.114589	0.113776		0.113776
0.114689	0.113874		0.113874
0.114789	0.113972		0.113972
0.114889	0.11407		0.11407
0.114989	0.114167		0.114167
0.115088	0.114265		0.114265
0.115188	0.114363		0.114363
0.115288	0.114461		0.114461
0.115388	0.114559		0.114559
0.115488	0.114656		0.114656
0.115588	0.114754		0.114754
0.115688	0.114852		0.114852
0.115788	0.11495		0.11495
0.115888	0.115047		0.115047
0.115988	0.115145		0.115145
0.116088	0.115243		0.115243
0.116188	0.115341		0.115341
0.116288	0.115438		0.115438
0.116388	0.115536		0.115536
0.116488	0.115634		0.115634
0.116588	0.115732		0.115732
0.116688	0.115829		0.115829
0.116788	0.115927		0.115927
0.116888	0.116025		0.116025
0.116988	0.116122		0.116122
0.117088	0.11622		0.11622
0.117188	0.116318		0.116318
0.117288	0.116416		0.116416
0.117388	0.116513		0.116513
0.117488	0.116611		0.116611
0.117588	0.116709		0.116709
0.117688	0.116806		0.116806
0.117788	0.116904		0.116904
0.117888	0.117002		0.117002
0.117988	0.117099		0.117099
0.118088	0.117197		0.117197
0.118188	0.117295		0.117295
0.118288	0.117392		0.117392
0.118388	0.11749		0.11749
0.118488	0.117588		0.117588
0.118588	0.117685		0.117685
0.118688	0.117783		0.117783
0.118788	0.117881		0.117881
0.118888	0.117978		0.117978
0.118988	0.118076		0.118076
0.119088	0.118174		0.118174
0.119188	0.118271		0.118271
0.119288	0.118369		0.118369
0.119388	0.118466		0.118466
0.119488	0.118564		0.118564
0.119588	0.118662		0.118662
0.119688	0.118759		0.118759
0.119788	0.118857		0.118857
0.119888	0.118954		0.118954
0.119988	0.119052		0.119052
0.120088	0.11915		0.11915
0.120188	0.119247		0.119247
0.120288	0.119345		0.119345
0.120388	0.119442		0.119442
0.120488	0.11954		0.11954
0.120588	0.119637		0.119637
0.120688	0.119735		0.119735
0.120788	0.119833		0.119833
0.120888	0.11993		0.11993
0.120988	0.120028		0.120028
0.121088	0.120125		0.120125
0.121188	0.120223		0.120223
0.121288	0.12032		0.12032
0.121388	0.120418		0.120418
0.121488	0.120515		0.120515
0.121588	0.120613		0.120613
0.121688	0.12071		0.12071
0.121788	0.120808		0.120808
0.121888	0.120905		0.120905
0.121988	0.121003		0.121003
0.122088	0.1211		0.1211
0.122188	0.121198		0.121198
0.122288	0.121295		0.121295
0.122388	0.121393		0.121393
0.122488	0.12149		0.12149
0.122588	0.121588		0.121588
0.122688	0.121685		0.121685
0.122788	0.121783		0.121783
0.122888	0.12188		0.12188
0.122988	0.121978		0.121978
0.123088	0.122075		0.122075
0.123188	0.122173		0.122173
0.123288	0.12227		0.12227
0.123388	0.122367		0.122367
0.123488	0.122465		0.122465
0.123588	0.122562		0.122562
0.123688	0.12266		0.12266
0.123788	0.122757		0.122757
0.123888	0.122855		0.122855
0.123988	0.122952		0.122952
0.124088	0.123049		0.123049
0.124188	0.123147		0.123147
0.124288	0.123244		0.123244
0.124388	0.123342		0.123342
0.124488	0.123439		0.123439
0.124588	0.123536		0.123536
0.124688	0.123634		0.123634
0.124788	0.123731		0.123731
0.124888	0.123829		0.123829
0.124988	0.123926		0.123926
0.125087	0.124023		0.124023
0.125187	0.124121		0.124121
0.125287	0.124218		0.124218
0.125387	0.124315		0.124315
0.125487	0.124413		0.124413
0.125587	0.12451		0.12451
0.125687	0.124607		0.124607
0.125787	0.124705		0.124705
0.125887	0.124802		0.124802
0.125987	0.124899		0.124899
0.126087	0.124997		0.124997
0.126187	0.125094		0.125094
0.126287	0.125191		0.125191
0.126387	0.125289		0.125289
0.126487	0.125386		0.125386
0.126587	0.125483		0.125483
0.126687	0.125581		0.125581
0.126787	0.125678		0.125678
0.126887	0.125775		0.125775
0.126987	0.125872		0.125872
0.127087	0.12597		0.12597
0.127187	0.126067		0.126067
0.127287	0.126164		0.126164
0.127387	0.126262		0.126262
0.127487	0.126359		0.126359
0.127587	0.126456		0.126456
0.127687	0.126553		0.126553
0.127787	0.126651		0.126651
0.127887	0.126748		0.126748
0.127987	0.126845		0.126845
0.128087	0.126942		0.126942
0.128187	0.12704		0.12704
0.128287	0.127137		0.127137
0.128387	0.127234		0.127234
0.128487	0.127331		0.127331
0.128587	0.127428		0.127428
0.128687	0.127526		0.127526
0.128787	0.127623		0.127623
0.128887	0.12772		0.12772
0.128987	0.127817		0.127817
0.129087	0.127914		0.127914
0.129187	0.128012		0.128012
0.129287	0.128109		0.128109
0.129387	0.128206		0.128206
0.129487	0.128303		0.128303
0.129587	0.1284		0.1284
0.129687	0.128497		0.128497
0.129787	0.128595		0.128595
0.129887	0.128692		0.128692
0.129987	0.128789		0.128789
0.130087	0.128886		0.128886
0.130187	0.128983		0.128983
0.130287	0.12908		0.12908
0.130387	0.129177		0.129177
0.130487	0.129275		0.129275
0.130587	0.129372		0.129372
0.130687	0.129469		0.129469
0.130787	0.129566		0.129566
0.130887	0.129663		0.129663
0.130987	0.12976		0.12976
0.131087	0.129857		0.129857
0.131187	0.129954		0.129954
0.131287	0.130051		0.130051
0.131387	0.130148		0.130148
0.131487	0.130246		0.130246
0.131587	0.130343		0.130343
0.131687	0.13044		0.13044
0.131787	0.130537		0.130537
0.131887	0.130634		0.130634
0.131987	0.130731		0.130731
0.132087	0.130828		0.130828
0.132187	0.130925		0.130925
0.132287	0.131022		0.131022
0.132387	0.131119		0.131119
0.132487	0.131216		0.131216
0.132587	0.131313		0.131313
0.132687	0.13141		0.13141
0.132787	0.131507		0.131507
0.132887	0.131604		0.131604
0.132987	0.131701		0.131701
0.133087	0.131798		0.131798
0.133187	0.131895		0.131895
0.133287	0.131992		0.131992
0.133387	0.132089		0.132089
0.133487	0.132186		0.132186
0.133587	0.132283		0.132283
0.133687	0.13238		0.13238
0.133787	0.132477		0.132477
0.133887	0.132574		0.132574
0.133987	0.132671		0.132671
0.134087	0.132768		0.132768
0.134187	0.132865		0.132865
0.134287	0.132962		0.132962
0.134387	0.133059		0.133059
0.134487	0.133156		0.133156
0.134587	0.133253		0.133253
0.134687	0.133349		0.133349
0.134787	0.133446		0.133446
0.134887	0.133543		0.133543
0.134987	0.13364		0.13364
0.135086	0.133737		0.133737
0.135186	0.133834		0.133834
0.135286	0.133931		0.133931
0.135386	0.134028		0.134028
0.135486	0.134125		0.134125
0.135586	0.134222		0.134222
0.135686	0.134318		0.134318
0.135786	0.134415		0.134415
0.135886	0.134512		0.134512
0.135986	0.134609		0.134609
0.136086	0.134706		0.134706
0.136186	0.134803		0.134803
0.136286	0.1349		0.1349
0.136386	0.134996		0.134996
0.136486	0.135093		0.135093
0.136586	0.13519		0.13519
0.136686	0.135287		0.135287
0.136786	0.135384		0.135384
0.136886	0.135481		0.135481
0.136986	0.135577		0.135577
0.137086	0.135674		0.135674
0.137186	0.135771		0.135771
0.137286	0.135868		0.135868
0.137386	0.135965		0.135965
0.137486	0.136061		0.136061
0.137586	0.136158		0.136158
0.137686	0.136255		0.136255
0.137786	0.136352		0.136352
0.137886	0.136448		0.136448
0.137986	0.136545		0.136545
0.138086	0.136642		0.136642
0.138186	0.136739		0.136739
0.138286	0.136835		0.136835
0.138386	0.136932		0.136932
0.138486	0.137029		0.137029
0.138586	0.137126		0.137126
0.138686	0.137222		0.137222
0.138786	0.137319		0.137319
0.138886	0.137416		0.137416
0.138986	0.137513		0.137513
0.139086	0.137609		0.137609
0.139186	0.137706		0.137706
0.139286	0.137803		0.137803
0.139386	0.137899		0.137899
0.139486	0.137996		0.137996
0.139586	0.138093		0.138093
0.139686	0.138189		0.138189
0.139786	0.138286		0.138286
0.139886	0.138383		0.138383
0.139986	0.138479		0.138479
0.140086	0.138576		0.138576
0.140186	0.138673		0.138673
0.140286	0.138769		0.138769
0.140386	0.138866		0.138866
0.140486	0.138963		0.138963
0.140586	0.139059		0.139059
0.140686	0.139156		0.139156
0.140786	0.139253		0.139253
0.140886	0.139349		0.139349
0.140986	0.139446		0.139446
0.141086	0.139542		0.139542
0.141186	0.139639		0.139639
0.141286	0.139736		0.139736
0.141386	0.139832		0.139832
0.141486	0.139929		0.139929
0.141586	0.140025		0.140025
0.141686	0.140122		0.140122
0.141786	0.140218		0.140218
0.141886	0.140315		0.140315
0.141986	0.140412		0.140412
0.142086	0.140508		0.140508
0.142186	0.140605		0.140605
0.142286	0.140701		0.140701
0.142386	0.140798		0.140798
0.142486	0.140894		0.140894
0.142586	0.140991		0.140991
0.142686	0.141087		0.141087
0.142786	0.141184		0.141184
0.142886	0.14128		0.14128
0.142986	0.141377		0.141377
0.143086	0.141473		0.141473
0.143186	0.14157		0.14157
0.143286	0.141666		0.141666
0.143386	0.141763		0.141763
0.143486	0.141859		0.141859
0.143586	0.141956		0.141956
0.143686	0.142052		0.142052
0.143786	0.142149		0.142149
0.143886	0.142245		0.142245
0.143986	0.142342		0.142342
0.144086	0.142438		0.142438
0.144186	0.142535		0.142535
0.144286	0.142631		0.142631
0.144386	0.142728		0.142728
0.144486	0.142824		0.142824
0.144586	0.14292		0.14292
0.144686	0.143017		0.143017
0.144786	0.143113		0.143113
0.144886	0.14321		0.14321
0.144986	0.143306		0.143306
0.145085	0.143402		0.143402
0.145185	0.143499		0.143499
0.145285	0.143595		0.143595
0.145385	0.143692		0.143692
